281.66668701171875,282.3727111816406,258.2272033691406,272.2554931640625,295.3293151855469,285.164306640625,282.5784606933594,260.5105285644531,283.2132263183594,,,,
267.0734558105469,268.97918701171875,284.08697509765625,273.9582214355469,255.05416870117188,261.995361328125,251.6014709472656,271.5352478027344,262.849609375,254.64907836914065,,,
286.4048156738281,295.1630859375,254.4473419189453,273.2072448730469,248.9048767089844,239.75912475585935,223.5001220703125,230.6897430419922,232.5445098876953,232.5144805908203,230.4890289306641,,
212.80972290039065,209.19781494140625,241.88253784179688,267.02996826171875,265.0326843261719,246.02491760253903,250.93214416503903,250.8978729248047,254.1452178955078,,,,
247.8088531494141,258.66650390625,253.3569793701172,237.09967041015625,245.2509002685547,233.45681762695312,228.86328125,224.88522338867188,225.59657287597656,245.45797729492188,,,
210.75282287597656,218.0728759765625,212.70196533203125,215.60906982421875,251.19009399414065,239.0966033935547,221.5207061767578,221.64544677734372,259.68212890625,,,,
252.31105041503903,226.5913848876953,218.7539978027344,252.0567321777344,214.9692840576172,222.9496307373047,268.0220642089844,260.7900695800781,,,,,
247.3042907714844,236.87255859375,241.9504547119141,242.4768524169922,,,,,,,,,
246.1810607910156,235.08322143554688,251.79991149902344,242.39247131347656,228.6766815185547,252.66232299804688,248.1392059326172,249.1225433349609,249.1595916748047,222.14051818847656,262.98944091796875,279.2933349609375,
243.800537109375,253.790283203125,254.9295959472656,231.7200469970703,263.4236755371094,299.4061584472656,267.7374267578125,273.4179382324219,265.50225830078125,234.4947662353516,252.94894409179688,290.6534729003906,270.6206970214844
239.9364471435547,252.8002777099609,245.9599151611328,254.70089721679688,256.6776428222656,280.3292236328125,268.4587097167969,279.5766906738281,288.1812438964844,279.7243957519531,250.14463806152344,264.2731628417969,253.8730316162109
253.2242431640625,264.9330749511719,247.51795959472656,266.9384155273437,262.3598937988281,266.288330078125,258.0275573730469,277.3729553222656,289.5970764160156,254.81961059570312,271.6837158203125,260.6185913085937,266.41571044921875
