127.8607406616211,146.6945343017578,142.63934326171875,137.74745178222656,147.28431701660156,171.1502685546875,144.83566284179688,166.2908935546875,,,,,
175.03041076660156,165.65830993652344,116.31710052490234,115.34254455566406,127.16065979003906,164.83172607421875,149.01454162597656,126.8791732788086,123.79019927978516,,,,
143.3007354736328,175.2056121826172,139.3296661376953,143.31903076171875,122.33954620361328,140.00399780273438,146.46580505371094,122.23965454101562,146.4836883544922,138.70193481445312,151.1852264404297,153.13082885742188,
134.77423095703125,129.0032196044922,116.73979949951172,144.25967407226562,130.24468994140625,105.56228637695312,118.18841552734376,144.46286010742188,142.79600524902344,152.0311279296875,144.1217041015625,149.66310119628906,148.39480590820312
171.560546875,173.44384765625,156.86082458496094,146.06520080566406,179.4997100830078,176.85328674316406,130.81031799316406,159.88450622558594,137.8385009765625,164.44326782226562,179.9503173828125,172.83883666992188,
182.78839111328125,148.1625518798828,158.27828979492188,148.01597595214844,139.97811889648438,143.6002960205078,173.20420837402344,,,,,,
172.0417022705078,169.59181213378906,179.5608367919922,130.8229522705078,159.81752014160156,175.11474609375,169.44232177734375,163.5850067138672,,,,,
176.95962524414062,188.1101226806641,182.85052490234372,173.91470336914062,174.48875427246094,172.335205078125,180.0853729248047,175.69638061523438,170.81759643554688,145.68157958984375,177.13575744628906,149.56813049316406,
178.599365234375,172.299072265625,168.592529296875,174.2293243408203,162.2210693359375,183.02789306640625,172.3212127685547,171.52322387695312,188.3390655517578,180.2794189453125,136.4290771484375,,
144.79269409179688,161.31643676757812,146.61270141601562,146.7723846435547,143.63865661621094,131.1898651123047,160.49856567382812,141.52490234375,165.79672241210938,149.96742248535156,182.1467437744141,146.8977508544922,
143.5272979736328,216.87181091308597,221.12696838378903,166.07083129882812,165.7063446044922,142.32720947265625,164.87669372558594,170.671875,153.83920288085938,165.27552795410156,,,
178.21585083007812,183.04803466796875,172.18333435058594,161.67140197753906,149.44338989257812,175.57260131835938,178.58103942871094,179.3991241455078,188.1980438232422,176.0446014404297,168.536376953125,,
