231.42515563964844,222.33644104003903,241.8243865966797,281.6886291503906,259.5897827148437,255.13983154296875,239.7225341796875,224.28878784179688,,,,,,
284.64849853515625,260.2659606933594,273.3446350097656,281.4092102050781,270.7229919433594,262.2876892089844,259.6766357421875,247.1853179931641,255.07080078125,262.9840393066406,271.82421875,,,
252.92453002929688,264.3505554199219,234.28343200683597,258.86260986328125,250.4991149902344,272.2635498046875,255.8319091796875,236.8967742919922,277.4478759765625,272.4916076660156,243.77120971679688,242.3246612548828,229.9603729248047,
255.069580078125,273.3594970703125,271.40350341796875,276.0316467285156,253.33009338378903,218.833740234375,258.6976013183594,253.8741607666016,266.6109924316406,,,,,
271.8636169433594,276.254638671875,245.58567810058597,263.31817626953125,259.5659484863281,265.3981628417969,277.95513916015625,247.8882598876953,277.1039428710937,268.371337890625,,,,
270.5484313964844,258.7696838378906,250.1198272705078,241.55003356933597,249.3242950439453,248.2001037597656,,,,,,,,
254.3856964111328,272.2270202636719,256.91436767578125,245.7840881347656,274.4124450683594,,,,,,,,,
243.57000732421875,239.2640686035156,244.4413604736328,217.8610076904297,245.7999267578125,247.5784454345703,222.27423095703125,241.48912048339844,249.6620635986328,233.92202758789065,193.31500244140625,240.32118225097656,,
217.2706756591797,246.6597137451172,227.6333923339844,228.7021942138672,236.1413726806641,,,,,,,,,
226.4170684814453,248.6534576416016,219.9306488037109,214.45794677734372,237.89193725585935,239.1931610107422,225.6783142089844,247.67333984375,237.1453094482422,228.9940948486328,221.28062438964844,252.38619995117188,,
239.6222686767578,257.766357421875,250.2169647216797,238.7584991455078,243.5744781494141,225.17091369628903,,,,,,,,
253.0974578857422,242.8238067626953,276.4524841308594,271.0911865234375,263.1943664550781,260.3460388183594,255.360107421875,242.12164306640625,257.11279296875,259.8052673339844,235.8590545654297,256.0988464355469,230.2177581787109,260.20703125
