20055.0 220.7766342163086
20056.0 206.64610290527344
200512.0 173.73158264160156
200514.0 182.34274291992188
200515.0 151.23117065429688
200521.0 198.1340560913086
200522.0 205.80136108398438
200528.0 211.6361541748047
200530.0 154.9990997314453
200531.0 149.8902130126953
2005182.0 190.70171356201172
2005188.0 202.31236267089844
2005191.0 220.40933227539062
2005197.0 193.93553161621094
2005198.0 209.23746490478516
2005204.0 180.1616973876953
2005207.0 175.7075653076172
20062.0 145.73606872558594
20068.0 141.7898941040039
20069.0 145.9762725830078
200615.0 184.70398712158203
200618.0 172.61126708984375
200624.0 123.99795532226562
200625.0 146.72901153564453
200631.0 216.9189453125
2006184.0 205.86123657226562
2006185.0 204.56820678710938
2006194.0 203.5714340209961
2006200.0 213.25249481201172
2006201.0 220.38563537597656
2006207.0 192.61764526367188
2006209.0 220.10769653320312
2006210.0 222.88005828857422
20072.0 160.24121856689453
200711.0 171.5553207397461
200712.0 177.95218658447266
200718.0 186.25650024414062
200721.0 188.41780853271484
200727.0 158.41720581054688
200728.0 190.33462524414062
2007187.0 194.42198944091797
2007188.0 197.21986389160156
2007196.0 188.82142639160156
2007197.0 184.9984130859375
2007203.0 199.90975189208984
2007204.0 196.6595001220703
2007210.0 209.22390747070312
2007212.0 196.63430786132812
20088.0 196.9558868408203
200814.0 187.7683563232422
200815.0 182.84976196289062
200821.0 200.2315216064453
200824.0 174.16632843017578
200830.0 184.71473693847656
200831.0 195.17869567871094
2008188.0 186.0734634399414
2008191.0 196.79086303710938
2008197.0 185.26531219482422
2008198.0 199.30108642578125
2008204.0 194.89147186279297
2008207.0 187.80884552001953
2008213.0 214.30421447753906
20091.0 175.54466247558594
20097.0 177.3037338256836
20098.0 170.73847198486328
200914.0 197.21600341796875
200917.0 181.23249053955078
200923.0 188.66265106201172
200924.0 218.1740951538086
200930.0 208.76097106933594
200933.0 139.52776336669922
200939.0 158.16817474365234
200940.0 148.43153381347656
200946.0 193.42874145507812
200949.0 196.10302734375
200955.0 194.30997467041016
200956.0 167.32763671875
200962.0 198.7595977783203
200965.0 180.28219604492188
200971.0 183.90215301513672
200978.0 184.73355865478516
200981.0 172.49659729003906
200987.0 202.59130096435547
200994.0 200.7703399658203
200997.0 201.25857543945312
2009103.0 222.62763214111328
2009104.0 211.3087158203125
2009110.0 189.8790740966797
2009113.0 199.8551025390625
2009119.0 188.43968200683594
2009120.0 184.52901458740234
2009126.0 199.55162811279297
2009129.0 192.3133544921875
2009135.0 214.6238021850586
2009136.0 202.9347686767578
2009142.0 233.75424194335938
2009145.0 197.15505981445312
2009151.0 192.51177215576172
2009152.0 190.27621459960938
2009158.0 190.8002700805664
2009161.0 171.71245574951172
2009167.0 186.68885803222656
2009168.0 192.00638580322266
2009174.0 201.6071014404297
2009177.0 211.85025787353516
2009183.0 205.90611267089844
2009184.0 214.4599609375
2009190.0 182.62483978271484
2009193.0 186.2315444946289
2009199.0 208.3445281982422
2009200.0 198.59605407714844
2009206.0 209.92192840576172
2009209.0 200.04232788085938
2009216.0 210.0251007080078
2009222.0 201.92606353759766
2009225.0 210.0768280029297
2009231.0 202.95540618896484
2009232.0 177.8567123413086
2009238.0 227.7798080444336
2009241.0 228.35677337646484
2009247.0 191.44459533691406
2009248.0 188.91654205322266
2009254.0 225.1053009033203
2009257.0 210.86314392089844
2009263.0 202.33551788330078
2009264.0 224.12279510498047
2009273.0 238.05196380615234
2009279.0 207.61473083496094
2009280.0 196.39606475830078
2009286.0 204.43965911865234
2009295.0 200.7434844970703
2009296.0 197.88063049316406
2009302.0 201.09495544433594
2009305.0 194.6598663330078
2009311.0 189.32659912109375
2009312.0 201.17578887939453
2009318.0 216.57434844970703
2009321.0 217.38835906982422
2009327.0 195.4646759033203
2009328.0 168.50872039794922
2009334.0 198.9557647705078
2009337.0 181.9194793701172
2009343.0 197.5880889892578
2009344.0 175.3291015625
2009350.0 220.65247344970703
2009353.0 185.73133850097656
2009359.0 188.32740020751953
2009360.0 198.08877563476562
20101.0 209.96778869628906
20104.0 175.5935287475586
201010.0 208.87577056884766
201011.0 169.18997192382812
201017.0 182.60084533691406
201020.0 165.38941955566406
201027.0 181.46805572509766
2010186.0 213.01779174804688
2010187.0 201.84869384765625
2010193.0 174.58528900146484
2010196.0 183.45880126953125
2010202.0 183.07610321044922
2010203.0 169.1850357055664
2010209.0 191.01749420166016
2010212.0 182.08892822265625
20193.0 169.84236907958984
20194.0 149.62318420410156
201910.0 183.17005920410156
201913.0 144.13373565673828
201919.0 186.645263671875
201920.0 188.44961547851562
201926.0 174.23472595214844
201935.0 201.6114501953125
201936.0 197.55084228515625
201942.0 264.6287078857422
201951.0 208.22541046142578
201952.0 198.62691497802734
201958.0 182.40282440185547
201961.0 189.91868591308594
201967.0 167.9844741821289
201968.0 180.757080078125
201974.0 215.95345306396484
201977.0 178.54346466064453
201983.0 151.5797004699707
201984.0 161.8622589111328
201990.0 202.02938079833984
201993.0 199.01951599121094
201999.0 209.46894073486328
2019100.0 199.73999786376953
2019106.0 218.67244720458984
2019109.0 232.62574768066406
2019115.0 207.65988159179688
